ts,instrument,strike,expiry,ltp,oi
2026-01-09 11:09:03+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5122065.0
2026-01-09 11:09:04+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5122065.0
2026-01-09 11:09:05+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.0,5122065.0
2026-01-09 11:09:06+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.2,5122065.0
2026-01-09 11:09:07+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.0,5122065.0
2026-01-09 11:09:08+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.15,5122065.0
2026-01-09 11:09:09+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.35,5122065.0
2026-01-09 11:09:10+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.75,5122065.0
2026-01-09 11:09:11+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.75,5122065.0
2026-01-09 11:09:12+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.8,5122065.0
2026-01-09 11:09:13+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.7,5122065.0
2026-01-09 11:09:14+05:30,NIFTY2611325650PE,25650.0,2026-01-13,28.1,5122065.0
2026-01-09 11:09:15+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.9,5122065.0
2026-01-09 11:09:16+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.8,5122065.0
2026-01-09 11:09:17+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.7,5122065.0
2026-01-09 11:09:18+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.7,5122065.0
2026-01-09 11:09:19+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.75,5122065.0
2026-01-09 11:09:20+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.65,5122065.0
2026-01-09 11:09:21+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.7,5122065.0
2026-01-09 11:09:22+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.55,5122065.0
2026-01-09 11:09:23+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.55,5122065.0
2026-01-09 11:09:24+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.5,5122065.0
2026-01-09 11:09:25+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.65,5122065.0
2026-01-09 11:09:26+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.55,5122065.0
2026-01-09 11:09:27+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.55,5122065.0
2026-01-09 11:09:28+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.4,5122065.0
2026-01-09 11:09:29+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.45,5122065.0
2026-01-09 11:09:30+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.3,5122065.0
2026-01-09 11:09:31+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.35,5122065.0
2026-01-09 11:09:32+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.3,5122065.0
2026-01-09 11:09:33+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.35,5122065.0
2026-01-09 11:09:34+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.35,5122065.0
2026-01-09 11:09:35+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.5,5122065.0
2026-01-09 11:09:36+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.6,5122065.0
2026-01-09 11:09:37+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.6,5122065.0
2026-01-09 11:09:38+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.5,5122065.0
2026-01-09 11:09:39+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.3,5122065.0
2026-01-09 11:09:40+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.4,5122065.0
2026-01-09 11:09:41+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.15,5122065.0
2026-01-09 11:09:42+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.0,5122065.0
2026-01-09 11:09:43+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.25,5122065.0
2026-01-09 11:09:44+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.4,5122065.0
2026-01-09 11:09:45+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.25,5122065.0
2026-01-09 11:09:46+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.1,5122065.0
2026-01-09 11:09:47+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.0,5122065.0
2026-01-09 11:09:48+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.0,5122065.0
2026-01-09 11:09:49+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.65,5122065.0
2026-01-09 11:09:50+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.55,5122065.0
2026-01-09 11:09:51+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.65,5122065.0
2026-01-09 11:09:52+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.8,5122065.0
2026-01-09 11:09:53+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.8,5122065.0
2026-01-09 11:09:54+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.65,5122065.0
2026-01-09 11:09:55+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.7,5122065.0
2026-01-09 11:09:56+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.7,5122065.0
2026-01-09 11:09:57+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.7,5122065.0
2026-01-09 11:09:58+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.55,5122065.0
2026-01-09 11:09:59+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.55,5122065.0
2026-01-09 11:10:00+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.65,5122065.0
2026-01-09 11:10:01+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.65,5122065.0
2026-01-09 11:10:02+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.5,5122065.0
2026-01-09 11:10:03+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.5,5122065.0
2026-01-09 11:10:04+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.55,5122065.0
2026-01-09 11:10:05+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.55,5122065.0
2026-01-09 11:10:06+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.55,5122065.0
2026-01-09 11:10:07+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.55,5122065.0
2026-01-09 11:10:08+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.6,5122065.0
2026-01-09 11:10:09+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.8,5122065.0
2026-01-09 11:10:10+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.65,5122065.0
2026-01-09 11:10:11+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.65,5122065.0
2026-01-09 11:10:12+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.65,5122065.0
2026-01-09 11:10:13+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.65,5122065.0
2026-01-09 11:10:14+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.55,5122065.0
2026-01-09 11:10:15+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.55,5122065.0
2026-01-09 11:10:16+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.65,5122065.0
2026-01-09 11:10:17+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.65,5122065.0
2026-01-09 11:10:18+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.65,5122065.0
2026-01-09 11:10:19+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.55,5122065.0
2026-01-09 11:10:20+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.55,5122065.0
2026-01-09 11:10:21+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.55,5122065.0
2026-01-09 11:10:22+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.45,5122065.0
2026-01-09 11:10:23+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.45,5122065.0
2026-01-09 11:10:24+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.35,5122065.0
2026-01-09 11:10:25+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.5,5122065.0
2026-01-09 11:10:26+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.4,5122065.0
2026-01-09 11:10:27+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.3,5122065.0
2026-01-09 11:10:28+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.45,5122065.0
2026-01-09 11:10:29+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.1,5122065.0
2026-01-09 11:10:30+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.9,5122065.0
2026-01-09 11:10:31+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.8,5122065.0
2026-01-09 11:10:32+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.95,5122065.0
2026-01-09 11:10:33+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.7,5122065.0
2026-01-09 11:10:34+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.65,5122065.0
2026-01-09 11:10:35+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.65,5122065.0
2026-01-09 11:10:36+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.75,5122065.0
2026-01-09 11:10:37+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.6,5122065.0
2026-01-09 11:10:38+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.65,5122065.0
2026-01-09 11:10:39+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.8,5122065.0
2026-01-09 11:10:40+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.8,5122065.0
2026-01-09 11:10:41+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.7,5122065.0
2026-01-09 11:10:42+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.7,5122065.0
2026-01-09 11:10:43+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.8,5122065.0
2026-01-09 11:10:44+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.45,5122065.0
2026-01-09 11:10:45+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.4,5122065.0
2026-01-09 11:10:46+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.45,5122065.0
2026-01-09 11:10:47+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.45,5122065.0
2026-01-09 11:10:48+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.45,5122065.0
2026-01-09 11:10:49+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.4,5122065.0
2026-01-09 11:10:50+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.2,5122065.0
2026-01-09 11:10:51+05:30,NIFTY2611325650PE,25650.0,2026-01-13,24.9,5122065.0
2026-01-09 11:10:52+05:30,NIFTY2611325650PE,25650.0,2026-01-13,24.95,5122065.0
2026-01-09 11:10:53+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.6,5278455.0
2026-01-09 11:10:54+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.6,5278455.0
2026-01-09 11:10:55+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.6,5278455.0
2026-01-09 11:10:56+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.8,5278455.0
2026-01-09 11:10:57+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.85,5278455.0
2026-01-09 11:10:58+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.85,5278455.0
2026-01-09 11:10:59+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.7,5278455.0
2026-01-09 11:11:00+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.85,5278455.0
2026-01-09 11:11:01+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.75,5278455.0
2026-01-09 11:11:02+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.7,5278455.0
2026-01-09 11:11:03+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.6,5278455.0
2026-01-09 11:11:04+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.05,5278455.0
2026-01-09 11:11:05+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.15,5278455.0
2026-01-09 11:11:06+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.2,5278455.0
2026-01-09 11:11:07+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.15,5278455.0
2026-01-09 11:11:08+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.05,5278455.0
2026-01-09 11:11:09+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.1,5278455.0
2026-01-09 11:11:10+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.2,5278455.0
2026-01-09 11:11:11+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.95,5278455.0
2026-01-09 11:11:12+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.0,5278455.0
2026-01-09 11:11:13+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.35,5278455.0
2026-01-09 11:11:14+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.1,5278455.0
2026-01-09 11:11:15+05:30,NIFTY2611325650PE,25650.0,2026-01-13,25.95,5278455.0
2026-01-09 11:11:16+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.2,5278455.0
2026-01-09 11:11:17+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.2,5278455.0
2026-01-09 11:11:18+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.35,5278455.0
2026-01-09 11:11:19+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.15,5278455.0
2026-01-09 11:11:20+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.45,5278455.0
2026-01-09 11:11:21+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.65,5278455.0
2026-01-09 11:11:22+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.9,5278455.0
2026-01-09 11:11:23+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.9,5278455.0
2026-01-09 11:11:24+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.9,5278455.0
2026-01-09 11:11:25+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.85,5278455.0
2026-01-09 11:11:26+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.85,5278455.0
2026-01-09 11:11:27+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.85,5278455.0
2026-01-09 11:11:28+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.85,5278455.0
2026-01-09 11:11:29+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5278455.0
2026-01-09 11:11:30+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5278455.0
2026-01-09 11:11:31+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5278455.0
2026-01-09 11:11:32+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5278455.0
2026-01-09 11:11:33+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5278455.0
2026-01-09 11:11:34+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5278455.0
2026-01-09 11:11:35+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5278455.0
2026-01-09 11:11:36+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.9,5278455.0
2026-01-09 11:11:37+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.9,5278455.0
2026-01-09 11:11:38+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5278455.0
2026-01-09 11:11:39+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5278455.0
2026-01-09 11:11:40+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.9,5278455.0
2026-01-09 11:11:41+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.9,5278455.0
2026-01-09 11:11:42+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5278455.0
2026-01-09 11:11:43+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.05,5278455.0
2026-01-09 11:11:44+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.05,5278455.0
2026-01-09 11:11:45+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.05,5278455.0
2026-01-09 11:11:46+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5278455.0
2026-01-09 11:11:47+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5278455.0
2026-01-09 11:11:48+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5278455.0
2026-01-09 11:11:49+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.65,5278455.0
2026-01-09 11:11:50+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.65,5278455.0
2026-01-09 11:11:51+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.65,5278455.0
2026-01-09 11:11:52+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.65,5278455.0
2026-01-09 11:11:53+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.85,5278455.0
2026-01-09 11:11:54+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.5,5278455.0
2026-01-09 11:11:55+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.55,5278455.0
2026-01-09 11:11:56+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.35,5278455.0
2026-01-09 11:11:57+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.5,5278455.0
2026-01-09 11:11:58+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.35,5278455.0
2026-01-09 11:11:59+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.55,5278455.0
2026-01-09 11:12:00+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.4,5278455.0
2026-01-09 11:12:01+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.55,5278455.0
2026-01-09 11:12:02+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.55,5278455.0
2026-01-09 11:12:03+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.4,5278455.0
2026-01-09 11:12:04+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.5,5278455.0
2026-01-09 11:12:05+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.8,5278455.0
2026-01-09 11:12:06+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.7,5278455.0
2026-01-09 11:12:07+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.8,5278455.0
2026-01-09 11:12:08+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.75,5278455.0
2026-01-09 11:12:09+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.7,5278455.0
2026-01-09 11:12:10+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.6,5278455.0
2026-01-09 11:12:11+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.55,5278455.0
2026-01-09 11:12:12+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.6,5278455.0
2026-01-09 11:12:13+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.7,5278455.0
2026-01-09 11:12:14+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.7,5278455.0
2026-01-09 11:12:15+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.75,5278455.0
2026-01-09 11:12:16+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.75,5278455.0
2026-01-09 11:12:17+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.6,5278455.0
2026-01-09 11:12:18+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.0,5278455.0
2026-01-09 11:12:19+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.0,5278455.0
2026-01-09 11:12:20+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.0,5278455.0
2026-01-09 11:12:21+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.3,5278455.0
2026-01-09 11:12:22+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.3,5278455.0
2026-01-09 11:12:23+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.55,5278455.0
2026-01-09 11:12:24+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.4,5278455.0
2026-01-09 11:12:25+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.6,5278455.0
2026-01-09 11:12:26+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.6,5278455.0
2026-01-09 11:12:27+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.6,5278455.0
2026-01-09 11:12:28+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.7,5278455.0
2026-01-09 11:12:29+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.55,5278455.0
2026-01-09 11:12:30+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.55,5278455.0
2026-01-09 11:12:31+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.6,5278455.0
2026-01-09 11:12:32+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.55,5278455.0
2026-01-09 11:12:33+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.7,5278455.0
2026-01-09 11:12:34+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.65,5278455.0
2026-01-09 11:12:35+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.65,5278455.0
2026-01-09 11:12:36+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.75,5278455.0
2026-01-09 11:12:37+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.75,5278455.0
2026-01-09 11:12:38+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.75,5278455.0
2026-01-09 11:12:39+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.75,5278455.0
2026-01-09 11:12:40+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.85,5278455.0
2026-01-09 11:12:41+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.85,5278455.0
2026-01-09 11:12:42+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.2,5278455.0
2026-01-09 11:12:43+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.2,5278455.0
2026-01-09 11:12:44+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.2,5278455.0
2026-01-09 11:12:45+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.2,5278455.0
2026-01-09 11:12:46+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.35,5278455.0
2026-01-09 11:12:47+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.35,5278455.0
2026-01-09 11:12:48+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.35,5278455.0
2026-01-09 11:12:49+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.35,5278455.0
2026-01-09 11:12:50+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.35,5278455.0
2026-01-09 11:12:51+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.15,5278455.0
2026-01-09 11:12:52+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.15,5278455.0
2026-01-09 11:12:53+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.4,5278455.0
2026-01-09 11:12:54+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.4,5278455.0
2026-01-09 11:12:55+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.45,5278455.0
2026-01-09 11:12:56+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.45,5278455.0
2026-01-09 11:12:57+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.45,5278455.0
2026-01-09 11:12:58+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.45,5278455.0
2026-01-09 11:12:59+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.45,5278455.0
2026-01-09 11:13:00+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.45,5278455.0
2026-01-09 11:13:01+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5278455.0
2026-01-09 11:13:02+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5278455.0
2026-01-09 11:13:03+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.75,5278455.0
2026-01-09 11:13:04+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.65,5278455.0
2026-01-09 11:13:05+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.85,5278455.0
2026-01-09 11:13:06+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.9,5278455.0
2026-01-09 11:13:07+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.0,5278455.0
2026-01-09 11:13:08+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.1,5278455.0
2026-01-09 11:13:09+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.25,5278455.0
2026-01-09 11:13:10+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.0,5278455.0
2026-01-09 11:13:11+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5278455.0
2026-01-09 11:13:12+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.15,5278455.0
2026-01-09 11:13:13+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.15,5278455.0
2026-01-09 11:13:14+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.35,5278455.0
2026-01-09 11:13:15+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.15,5278455.0
2026-01-09 11:13:16+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.05,5278455.0
2026-01-09 11:13:17+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.1,5278455.0
2026-01-09 11:13:18+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.05,5278455.0
2026-01-09 11:13:19+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.05,5278455.0
2026-01-09 11:13:20+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5278455.0
2026-01-09 11:13:21+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.9,5278455.0
2026-01-09 11:13:22+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.15,5278455.0
2026-01-09 11:13:23+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.1,5278455.0
2026-01-09 11:13:24+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.1,5278455.0
2026-01-09 11:13:25+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.05,5278455.0
2026-01-09 11:13:26+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.15,5278455.0
2026-01-09 11:13:27+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.15,5278455.0
2026-01-09 11:13:28+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.9,5278455.0
2026-01-09 11:13:29+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.7,5278455.0
2026-01-09 11:13:30+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.75,5278455.0
2026-01-09 11:13:31+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.85,5278455.0
2026-01-09 11:13:32+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.95,5278455.0
2026-01-09 11:13:33+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.05,5278455.0
2026-01-09 11:13:34+05:30,NIFTY2611325650PE,25650.0,2026-01-13,27.0,5278455.0
2026-01-09 11:13:35+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.9,5278455.0
2026-01-09 11:13:36+05:30,NIFTY2611325650PE,25650.0,2026-01-13,26.9,5278455.0
