ts,instrument,strike,expiry,ltp,oi
2026-01-09 10:46:17+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.35,973245.0
2026-01-09 10:46:18+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.35,973245.0
2026-01-09 10:46:19+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.35,973245.0
2026-01-09 10:46:20+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.35,973245.0
2026-01-09 10:46:21+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.4,973245.0
2026-01-09 10:46:22+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.4,973245.0
2026-01-09 10:46:23+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.5,973245.0
2026-01-09 10:46:24+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.15,973245.0
2026-01-09 10:46:25+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.15,973245.0
2026-01-09 10:46:26+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.9,973245.0
2026-01-09 10:46:27+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.9,973245.0
2026-01-09 10:46:28+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.9,973245.0
2026-01-09 10:46:29+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.5,973245.0
2026-01-09 10:46:30+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.5,973245.0
2026-01-09 10:46:31+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.5,973245.0
2026-01-09 10:46:32+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.6,973245.0
2026-01-09 10:46:33+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.6,973245.0
2026-01-09 10:46:34+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.6,973245.0
2026-01-09 10:46:35+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.6,973245.0
2026-01-09 10:46:36+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.85,973245.0
2026-01-09 10:46:37+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.85,973245.0
2026-01-09 10:46:38+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.2,973245.0
2026-01-09 10:46:39+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.2,973245.0
2026-01-09 10:46:40+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.2,973245.0
2026-01-09 10:46:41+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.9,973245.0
2026-01-09 10:46:42+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.9,973245.0
2026-01-09 10:46:43+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.9,973245.0
2026-01-09 10:46:44+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.9,973245.0
2026-01-09 10:46:45+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.9,973245.0
2026-01-09 10:46:46+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.9,973245.0
2026-01-09 10:46:47+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.9,973245.0
2026-01-09 10:46:48+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.9,973245.0
2026-01-09 10:46:49+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.9,973245.0
2026-01-09 10:46:50+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.05,970710.0
2026-01-09 10:46:51+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.05,970710.0
2026-01-09 10:46:52+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.05,970710.0
2026-01-09 10:46:53+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.05,970710.0
2026-01-09 10:46:54+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.85,970710.0
2026-01-09 10:46:55+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.85,970710.0
2026-01-09 10:46:56+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.95,970710.0
2026-01-09 10:46:57+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.95,970710.0
2026-01-09 10:46:58+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.95,970710.0
2026-01-09 10:46:59+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.95,970710.0
2026-01-09 10:47:00+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.95,970710.0
2026-01-09 10:47:01+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.95,970710.0
2026-01-09 10:47:02+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.95,970710.0
2026-01-09 10:47:03+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.55,970710.0
2026-01-09 10:47:04+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.55,970710.0
2026-01-09 10:47:05+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.55,970710.0
2026-01-09 10:47:06+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.55,970710.0
2026-01-09 10:47:07+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.55,970710.0
2026-01-09 10:47:08+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.55,970710.0
2026-01-09 10:47:09+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.55,970710.0
2026-01-09 10:47:10+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.55,970710.0
2026-01-09 10:47:11+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.55,970710.0
2026-01-09 10:47:12+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.55,970710.0
2026-01-09 10:47:13+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.55,970710.0
2026-01-09 10:47:14+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.4,970710.0
2026-01-09 10:47:15+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.25,970710.0
2026-01-09 10:47:16+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.25,970710.0
2026-01-09 10:47:17+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.25,970710.0
2026-01-09 10:47:18+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.25,970710.0
2026-01-09 10:47:19+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.25,970710.0
2026-01-09 10:47:20+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.4,970710.0
2026-01-09 10:47:21+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.4,970710.0
2026-01-09 10:47:22+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.4,970710.0
2026-01-09 10:47:23+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.4,970710.0
2026-01-09 10:47:24+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.4,970710.0
2026-01-09 10:47:25+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.4,970710.0
2026-01-09 10:47:26+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.4,970710.0
2026-01-09 10:47:27+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.4,970710.0
2026-01-09 10:47:28+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.4,970710.0
2026-01-09 10:47:29+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.4,970710.0
2026-01-09 10:47:30+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.4,970710.0
2026-01-09 10:47:31+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.4,970710.0
2026-01-09 10:47:32+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.4,970710.0
2026-01-09 10:47:33+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.9,970710.0
2026-01-09 10:47:34+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.9,970710.0
2026-01-09 10:47:35+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.9,970710.0
2026-01-09 10:47:36+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.9,970710.0
2026-01-09 10:47:37+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.9,970710.0
2026-01-09 10:47:38+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.9,970710.0
2026-01-09 10:47:39+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.9,970710.0
2026-01-09 10:47:40+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.9,970710.0
2026-01-09 10:47:41+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.9,970710.0
2026-01-09 10:47:42+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.8,970710.0
2026-01-09 10:47:43+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.8,970710.0
2026-01-09 10:47:44+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.8,970710.0
2026-01-09 10:47:45+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.8,970710.0
2026-01-09 10:47:46+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.8,970710.0
2026-01-09 10:47:47+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.8,970710.0
2026-01-09 10:47:48+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.8,970710.0
2026-01-09 10:47:49+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.8,970710.0
2026-01-09 10:47:50+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.8,970710.0
2026-01-09 10:47:51+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.8,970710.0
2026-01-09 10:47:52+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.8,970710.0
2026-01-09 10:47:53+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.8,970710.0
2026-01-09 10:47:54+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.8,970710.0
2026-01-09 10:47:55+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.8,970710.0
2026-01-09 10:47:56+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.8,970710.0
2026-01-09 10:47:57+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.95,970710.0
2026-01-09 10:47:58+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.95,970710.0
2026-01-09 10:47:59+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.95,970710.0
2026-01-09 10:48:00+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.95,970710.0
2026-01-09 10:48:01+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.95,970710.0
2026-01-09 10:48:02+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.95,970710.0
2026-01-09 10:48:03+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.95,970710.0
2026-01-09 10:48:04+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.95,970710.0
2026-01-09 10:48:05+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.95,970710.0
2026-01-09 10:48:06+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.95,970710.0
2026-01-09 10:48:07+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.2,970710.0
2026-01-09 10:48:08+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.95,970710.0
2026-01-09 10:48:09+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.95,970710.0
2026-01-09 10:48:10+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.95,970710.0
2026-01-09 10:48:11+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.95,970710.0
2026-01-09 10:48:12+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.95,970710.0
2026-01-09 10:48:13+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.95,970710.0
2026-01-09 10:48:14+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.6,970710.0
2026-01-09 10:48:15+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.65,970710.0
2026-01-09 10:48:16+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.65,970710.0
2026-01-09 10:48:17+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.65,970710.0
2026-01-09 10:48:18+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.65,970710.0
2026-01-09 10:48:19+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.6,970710.0
2026-01-09 10:48:20+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.6,970710.0
2026-01-09 10:48:21+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.5,970710.0
2026-01-09 10:48:22+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.8,970710.0
2026-01-09 10:48:23+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.8,970710.0
2026-01-09 10:48:24+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.8,970710.0
2026-01-09 10:48:25+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.8,970710.0
2026-01-09 10:48:26+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.8,970710.0
2026-01-09 10:48:27+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.8,970710.0
2026-01-09 10:48:28+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.8,970710.0
2026-01-09 10:48:29+05:30,NIFTY2612025500PE,25500.0,2026-01-20,32.8,970710.0
2026-01-09 10:48:30+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.1,970710.0
2026-01-09 10:48:31+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.1,970710.0
2026-01-09 10:48:32+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.1,970710.0
2026-01-09 10:48:33+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.1,970710.0
2026-01-09 10:48:34+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.25,970710.0
2026-01-09 10:48:35+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.25,970710.0
2026-01-09 10:48:36+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.25,970710.0
2026-01-09 10:48:37+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.25,970710.0
2026-01-09 10:48:38+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.05,970710.0
2026-01-09 10:48:39+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.45,970710.0
2026-01-09 10:48:40+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.45,970710.0
2026-01-09 10:48:41+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.45,970710.0
2026-01-09 10:48:42+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.45,970710.0
2026-01-09 10:48:43+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.45,970710.0
2026-01-09 10:48:44+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.45,970710.0
2026-01-09 10:48:45+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.45,970710.0
2026-01-09 10:48:46+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.45,970710.0
2026-01-09 10:48:47+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.45,970710.0
2026-01-09 10:48:48+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.45,970710.0
2026-01-09 10:48:49+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.45,970710.0
2026-01-09 10:48:50+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.45,970710.0
2026-01-09 10:48:51+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.45,970710.0
2026-01-09 10:48:52+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.45,970710.0
2026-01-09 10:48:53+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.45,970710.0
2026-01-09 10:48:54+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.45,970710.0
2026-01-09 10:48:55+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.45,970710.0
2026-01-09 10:48:56+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.45,970710.0
2026-01-09 10:48:57+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.45,970710.0
2026-01-09 10:48:58+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.45,970710.0
2026-01-09 10:48:59+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.5,970710.0
2026-01-09 10:49:00+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.5,970710.0
2026-01-09 10:49:01+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.5,970710.0
2026-01-09 10:49:02+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.5,970710.0
2026-01-09 10:49:03+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.5,970710.0
2026-01-09 10:49:04+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.5,970710.0
2026-01-09 10:49:05+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.5,970710.0
2026-01-09 10:49:06+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.5,970710.0
2026-01-09 10:49:07+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.5,970710.0
2026-01-09 10:49:08+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.5,970710.0
2026-01-09 10:49:09+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.5,970710.0
2026-01-09 10:49:10+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.5,970710.0
2026-01-09 10:49:11+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.5,970710.0
2026-01-09 10:49:12+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970710.0
2026-01-09 10:49:13+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970710.0
2026-01-09 10:49:14+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970710.0
2026-01-09 10:49:15+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970710.0
2026-01-09 10:49:16+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970710.0
2026-01-09 10:49:17+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970710.0
2026-01-09 10:49:18+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970710.0
2026-01-09 10:49:19+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970710.0
2026-01-09 10:49:20+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970710.0
2026-01-09 10:49:21+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970710.0
2026-01-09 10:49:22+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970710.0
2026-01-09 10:49:23+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970710.0
2026-01-09 10:49:24+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970710.0
2026-01-09 10:49:25+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970710.0
2026-01-09 10:49:26+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970710.0
2026-01-09 10:49:27+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970710.0
2026-01-09 10:49:28+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970710.0
2026-01-09 10:49:29+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970710.0
2026-01-09 10:49:30+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970710.0
2026-01-09 10:49:31+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970710.0
2026-01-09 10:49:32+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970710.0
2026-01-09 10:49:33+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970710.0
2026-01-09 10:49:34+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.2,970710.0
2026-01-09 10:49:35+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.2,970710.0
2026-01-09 10:49:36+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970710.0
2026-01-09 10:49:37+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.9,970710.0
2026-01-09 10:49:38+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.9,970710.0
2026-01-09 10:49:39+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.8,970710.0
2026-01-09 10:49:40+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.8,970710.0
2026-01-09 10:49:41+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.8,970710.0
2026-01-09 10:49:42+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.8,970710.0
2026-01-09 10:49:43+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.25,970710.0
2026-01-09 10:49:44+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.1,970710.0
2026-01-09 10:49:45+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.2,970710.0
2026-01-09 10:49:46+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.3,970710.0
2026-01-09 10:49:47+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.3,970710.0
2026-01-09 10:49:48+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.3,970710.0
2026-01-09 10:49:49+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.3,970710.0
2026-01-09 10:49:50+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.3,970710.0
2026-01-09 10:49:51+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.3,970710.0
2026-01-09 10:49:52+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.3,970710.0
2026-01-09 10:49:53+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.3,970710.0
2026-01-09 10:49:54+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.6,970450.0
2026-01-09 10:49:55+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.6,970450.0
2026-01-09 10:49:56+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.7,970450.0
2026-01-09 10:49:57+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.7,970450.0
2026-01-09 10:49:58+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.7,970450.0
2026-01-09 10:49:59+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.9,970450.0
2026-01-09 10:50:00+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.9,970450.0
2026-01-09 10:50:01+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970450.0
2026-01-09 10:50:02+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970450.0
2026-01-09 10:50:03+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970450.0
2026-01-09 10:50:04+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970450.0
2026-01-09 10:50:05+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970450.0
2026-01-09 10:50:06+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.2,970450.0
2026-01-09 10:50:07+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.2,970450.0
2026-01-09 10:50:08+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.2,970450.0
2026-01-09 10:50:09+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.2,970450.0
2026-01-09 10:50:10+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.2,970450.0
2026-01-09 10:50:11+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.2,970450.0
2026-01-09 10:50:12+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.2,970450.0
2026-01-09 10:50:13+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.2,970450.0
2026-01-09 10:50:14+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.2,970450.0
2026-01-09 10:50:15+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.2,970450.0
2026-01-09 10:50:16+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.2,970450.0
2026-01-09 10:50:17+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.2,970450.0
2026-01-09 10:50:18+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.2,970450.0
2026-01-09 10:50:19+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.2,970450.0
2026-01-09 10:50:20+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.2,970450.0
2026-01-09 10:50:21+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.15,970450.0
2026-01-09 10:50:22+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.15,970450.0
2026-01-09 10:50:23+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.15,970450.0
2026-01-09 10:50:24+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.15,970450.0
2026-01-09 10:50:25+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970450.0
2026-01-09 10:50:26+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970450.0
2026-01-09 10:50:27+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970450.0
2026-01-09 10:50:28+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970450.0
2026-01-09 10:50:29+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970450.0
2026-01-09 10:50:30+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.0,970450.0
2026-01-09 10:50:31+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.1,970450.0
2026-01-09 10:50:32+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.1,970450.0
2026-01-09 10:50:33+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.1,970450.0
2026-01-09 10:50:34+05:30,NIFTY2612025500PE,25500.0,2026-01-20,34.1,970450.0
2026-01-09 10:50:35+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.7,970450.0
2026-01-09 10:50:36+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.35,970450.0
2026-01-09 10:50:37+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.4,970450.0
2026-01-09 10:50:38+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.4,970450.0
2026-01-09 10:50:39+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.4,970450.0
2026-01-09 10:50:40+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.3,970450.0
2026-01-09 10:50:41+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.3,970450.0
2026-01-09 10:50:42+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.25,970450.0
2026-01-09 10:50:43+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.25,970450.0
2026-01-09 10:50:44+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.25,970450.0
2026-01-09 10:50:45+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.25,970450.0
2026-01-09 10:50:46+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.25,970450.0
2026-01-09 10:50:47+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.55,970450.0
2026-01-09 10:50:48+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.55,970450.0
2026-01-09 10:50:49+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.55,970450.0
2026-01-09 10:50:50+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.35,970450.0
2026-01-09 10:50:51+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.35,970450.0
2026-01-09 10:50:52+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.35,970450.0
2026-01-09 10:50:53+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.55,970450.0
2026-01-09 10:50:54+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.55,970450.0
2026-01-09 10:50:55+05:30,NIFTY2612025500PE,25500.0,2026-01-20,33.55,970450.0
